Settings used

alignment         : ./Moyle_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -2882136.52747
Scheme AICc       : 5774753.45047
Number of params  : 5168
Number of sites   : 375172
Number of subsets : 496

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
Scheme_step_7 = (uce5345_core, uce865_left, uce3798_core, uce1849_core, uce1008_left) (uce3619_left, uce4086_left, uce6467_core, uce6866_left, uce2063_left, uce1008_core, uce7011_right, uce772_core) (uce5554_right, uce3987_left, uce7514_core, uce1008_right) (uce5166_right, uce6945_right, uce412_left, uce729_core, uce1012_left, uce2309_core, uce6730_core, uce7848_left) (uce6586_core, uce548_core, uce3826_left, uce783_right, uce1012_core, uce772_left, uce1052_core) (uce6462_core, uce1012_right, uce5560_core, uce2274_core, uce7637_right) (uce7494_right, uce1601_core, uce1048_left) (uce5062_right, uce1048_core) (uce2647_core, uce2477_core, uce1048_right, uce2261_left, uce5243_right, uce1742_left, uce2080_left) (uce1052_left, uce3287_left) (uce15_right, uce548_right, uce1052_right, uce149_right) (uce780_left, uce1820_left, uce7583_left, uce2387_left, uce6931_right, uce5560_left, uce1092_left, uce2591_left, uce4325_left, uce246_left, uce7768_right, uce2980_right) (uce7495_left, uce1092_core, uce1232_core) (uce417_left, uce249_right, uce6530_right, uce1591_core, uce1997_core, uce1092_right, uce327_left) (uce2366_left, uce7876_left, uce1094_left, uce3448_left, uce2235_core) (uce772_right, uce4437_right, uce3713_right, uce1094_core, uce7102_right, uce6591_left, uce759_right) (uce1425_core, uce1094_right, uce114_left, uce396_right, uce4523_right, uce729_right) (uce2112_right, uce1278_core, uce1123_left) (uce1123_core, uce5771_left, uce2378_left) (uce1123_right, uce7095_core, uce1600_right, uce4176_right) (uce3609_right, uce2261_right, uce7684_left, uce1127_left, uce4456_right) (uce3862_left, uce1127_core, uce2366_right) (uce1925_right, uce1127_right, uce2328_core, uce4089_core) (uce274_core, uce1333_core, uce1135_left) (uce7647_left, uce3946_core, uce52_core, uce1135_core) (uce6568_left, uce1135_right, uce385_core, uce8006_core, uce412_right, uce3627_right, uce2576_left) (uce114_core, uce8030_right, uce3096_right, uce7806_right, uce6821_left) (uce2079_core, uce7503_right, uce976_core, uce114_right) (uce7133_right, uce7095_left, uce3072_right, uce2882_left, uce3798_right, uce3638_left, uce1154_left, uce1929_right, uce5676_left, uce7414_left) (uce1723_core, uce1154_core, uce1965_core, uce3353_core, uce1863_right, uce255_core) (uce1780_core, uce1154_right, uce5286_right, uce2612_right) (uce2335_right, uce985_left, uce1202_left, uce2112_core) (uce1810_core, uce3573_core, uce3713_core, uce1202_core, uce6636_core, uce4638_right, uce449_core, uce7102_left) (uce3198_right, uce663_left, uce1202_right, uce2248_right, uce2733_right) (uce8030_core, uce1209_left) (uce7028_right, uce1209_core) (uce760_core, uce7495_core, uce533_left, uce1209_right, uce7399_core, uce6301_core, uce7157_right) (uce1217_left) (uce1217_core) (uce338_core, uce3_right, uce1742_right, uce4586_core, uce1217_right) (uce4227_left, uce1232_left, uce7218_right) (uce1556_core, uce1232_right, uce5383_left, uce215_left, uce2646_right, uce6532_core, uce533_right, uce1329_core, uce598_right, uce1964_core) (uce1271_left) (uce1271_core, uce2247_right) (uce1526_left, uce513_core, uce1271_right) (uce1278_left, uce2647_left, uce5915_left) (uce3376_core, uce3907_right, uce1278_right, uce215_core, uce2521_core, uce2335_core, uce1814_right, uce6586_right, uce7472_right, uce6823_core, uce2963_left, uce2940_core) (uce1281_left, uce2397_right, uce4175_right, uce5155_left) (uce1925_left, uce5412_core, uce1281_core, uce2096_left, uce4641_left) (uce1703_left, uce1281_right, uce298_left, uce4641_right, uce1573_core, uce215_right, uce3180_right, uce7763_left) (uce1309_left) (uce1309_core, uce5344_core) (uce3376_right, uce1309_right) (uce1314_left) (uce861_core, uce385_left, uce2963_right, uce1314_core) (uce587_core, uce422_left, uce2063_core, uce2142_core, uce1314_right) (uce1329_left, uce3528_left) (uce1329_right, uce1622_left) (uce1333_left) (uce1333_right, uce6823_right, uce3159_core, uce149_core, uce5344_right, uce330_left) (uce2963_core, uce1858_core, uce2080_right, uce1357_left) (uce7527_core, uce1357_core) (uce3862_core, uce3656_right, uce1357_right, uce2566_left, uce5391_right, uce6937_right, uce3376_left, uce3392_core) (uce3050_core, uce5498_left, uce1368_left) (uce6342_core, uce6715_core, uce1600_core, uce5969_right, uce3_core, uce6937_core, uce1368_core, uce6983_right) (uce1368_right, uce7801_left, uce7849_core, uce662_left, uce1573_right, uce760_left, uce2283_left, uce5700_left) (uce1780_left, uce7647_core, uce1556_left, uce7637_core, uce4769_core, uce6608_left, uce1371_left) (uce1660_left, uce2235_right, uce2248_core, uce7011_left, uce780_right, uce330_core, uce3959_right, uce1371_core) (uce3530_core, uce6248_left, uce1371_right, uce4566_left, uce2960_left) (uce712_core, uce1389_left, uce5451_right, uce6467_left, uce4808_core) (uce6730_left, uce1389_core, uce3798_left) (uce1389_right, uce3862_right) (uce1405_left, uce7297_right, uce3096_left, uce7950_right, uce2079_right, uce3573_right) (uce4531_core, uce1405_core) (uce5391_core, uce1405_right, uce662_right, uce1644_core, uce3439_core, uce7666_right) (uce4968_left, uce1412_left, uce6277_right, uce3436_core) (uce4680_right, uce2576_right, uce1412_core, uce937_right) (uce5383_core, uce6260_core, uce1427_right, uce5382_right, uce285_left, uce7763_right, uce1412_right) (uce6591_right, uce760_right, uce6636_left, uce6054_left, uce1419_left) (uce1419_core) (uce881_core, uce1419_right, uce1523_right, uce1858_left) (uce1425_left) (uce6282_core, uce6752_left, uce7876_right, uce6137_right, uce1425_right) (uce5994_core, uce205_right, uce1427_left) (uce449_right, uce3448_right, uce1427_core, uce3217_core) (uce146_left) (uce334_core, uce146_core) (uce146_right, uce816_right, uce7246_right) (uce1470_left) (uce1470_core) (uce3897_right, uce1470_right) (uce1485_left) (uce1485_core) (uce1485_right) (uce149_left, uce649_left) (uce6910_left, uce1523_left) (uce6245_core, uce1523_core, uce6532_right) (uce616_core, uce4908_core, uce7697_core, uce1526_core, uce1561_core, uce1810_left, uce2713_core) (uce708_core, uce1547_right, uce2010_left, uce2114_core, uce1660_right, uce1526_right) (uce1530_left, uce3492_right, uce6827_left, uce1781_core, uce3492_left, uce4908_left) (uce7157_core, uce6879_left, uce4416_core, uce2387_core, uce1530_core, uce1809_right) (uce1530_right, uce3648_core, uce2247_core, uce6910_right, uce385_right, uce883_right) (uce7227_right, uce1539_left) (uce1539_core, uce518_right, uce3647_core, uce985_right) (uce902_right, uce4631_core, uce708_left, uce1539_right, uce3439_left, uce976_right) (uce7854_left, uce3922_right, uce1929_left, uce4769_right, uce5477_left, uce1547_left) (uce1547_core, uce6462_left, uce3648_right) (uce7885_core, uce1556_right, uce4428_left) (uce5383_right, uce649_right, uce5345_right, uce3647_right, uce1561_left, uce4919_left) (uce1561_right, uce526_left, uce408_left) (uce4993_core, uce6047_left, uce318_left, uce6703_right, uce1573_left) (uce8017_left, uce3393_left, uce3180_left, uce805_left, uce1591_left, uce663_right) (uce1965_right, uce1884_right, uce1644_right, uce4201_right, uce6301_left, uce5345_left, uce1591_right) (uce3072_left, uce6101_core, uce15_left, uce6782_left, uce6703_core, uce6782_right) (uce871_right, uce7028_left, uce7957_left, uce15_core, uce2378_right) (uce3586_left, uce6983_left, uce1600_left, uce2069_core) (uce1601_left, uce2830_right, uce7807_core, uce7764_left) (uce1601_right, uce2468_core) (uce6787_core, uce4175_core, uce1808_core, uce1610_left, uce5969_core, uce5804_core) (uce1610_core, uce5477_core, uce4843_right) (uce2283_core, uce298_right, uce902_core, uce958_core, uce1610_right) (uce2569_core, uce1622_core) (uce1622_right) (uce2539_left, uce7854_core, uce949_core, uce6472_right, uce3159_right, uce1644_left) (uce3632_core, uce1660_core, uce7740_core) (uce5994_right, uce1703_core, uce1849_left) (uce6426_right, uce6787_left, uce1703_right, uce7465_core, uce4175_left, uce3959_core) (uce6945_core, uce4593_left, uce5797_left, uce1925_core, uce1723_left, uce3436_left) (uce7643_core, uce3987_core, uce1723_right, uce1810_right, uce5477_right) (uce343_right, uce7472_core, uce1742_core) (uce1776_left, uce6372_right, uce5228_core) (uce3696_core, uce2612_core, uce5178_core, uce1961_core, uce7452_left, uce5412_right, uce7801_right, uce1776_core) (uce4176_left, uce1776_right, uce5451_core) (uce1780_right, uce6372_core, uce3742_core, uce2246_core) (uce4968_right, uce2560_right, uce6014_core, uce1781_left) (uce6931_left, uce4837_right, uce1849_right, uce412_core, uce2560_core, uce1781_right) (uce871_core, uce266_right, uce1783_left, uce327_core) (uce648_core, uce1783_core, uce7297_core, uce759_core, uce2366_core) (uce1820_right, uce1783_right, uce4523_left, uce396_left) (uce5699_left, uce2860_right, uce2527_right, uce254_left, uce949_left, uce1805_left) (uce5620_left, uce330_right, uce7527_right, uce3869_right, uce1805_core) (uce4607_right, uce1805_right, uce7011_core) (uce1808_left) (uce6579_core, uce7494_core, uce1808_right) (uce1809_left) (uce318_right, uce6113_core, uce343_core, uce1809_core, uce6282_right) (uce1814_left) (uce1814_core, uce334_right, uce4863_right) (uce338_left, uce1820_core, uce7553_core, uce4650_core, uce1929_core, uce337_right) (uce6344_right, uce1823_left, uce2274_left, uce2140_right, uce6910_core) (uce6432_core, uce1823_core) (uce1832_right, uce2416_left, uce342_left, uce5155_right, uce3776_right, uce4808_left, uce3159_left, uce1832_left, uce1823_right) (uce1832_core, uce7362_core, uce703_left, uce323_core, uce6752_core, uce4220_left) (uce4789_right, uce4349_left, uce1858_right) (uce6101_right, uce3638_right, uce2591_right, uce2211_left, uce6569_right, uce396_core, uce25_left, uce1863_left) (uce5860_core, uce4086_core, uce8006_left, uce1863_core) (uce1884_left, uce326_right) (uce1884_core) (uce7583_right, uce6579_right, uce6401_left, uce85_core, uce3451_core, uce1933_left) (uce7141_core, uce1933_core) (uce976_left, uce1933_right, uce6462_right, uce6047_right, uce85_left, uce4789_core, uce2416_right) (uce3392_left, uce1961_left, uce671_right) (uce7095_right, uce5700_right, uce1961_right, uce6277_left, uce6342_left, uce6233_left, uce3797_left) (uce1964_left, uce3105_core, uce587_left) (uce1964_right, uce249_left) (uce422_right, uce1965_left) (uce3656_core, uce2122_left, uce1975_left) (uce5759_right, uce6432_right, uce6355_core, uce4313_core, uce6931_core, uce1975_core, uce2156_left) (uce1975_right) (uce1976_left, uce2211_core) (uce6245_left, uce1976_core, uce4437_core) (uce1976_right, uce3863_right) (uce1997_left, uce7520_right, uce5391_left, uce6966_right, uce7157_left, uce6752_right, uce759_left) (uce1997_right) (uce2004_left, uce919_right, uce2830_left, uce3632_left) (uce2004_core, uce2896_core) (uce2004_right, uce3340_left, uce7362_left, uce712_right, uce2122_right, uce2835_right) (uce2010_core, uce4638_core, uce4437_left, uce4201_left, uce205_core) (uce2010_right) (uce2560_left, uce3696_right, uce7692_right, uce2013_left) (uce6054_right, uce2388_core, uce4680_core, uce780_core, uce6211_right, uce2870_core, uce7864_left, uce6272_right, uce2013_core) (uce3334_left, uce7515_core, uce2013_right) (uce337_core, uce625_core, uce6966_left, uce881_left, uce2142_left, uce205_left) (uce2063_right, uce2576_core) (uce6137_left, uce5554_core, uce2069_left) (uce7520_left, uce2069_right) (uce2079_left, uce6586_left, uce7246_left) (uce2080_core, uce5915_right, uce3826_right, uce7958_core) (uce2283_right, uce274_left, uce2096_core) (uce6221_core, uce2096_right, uce865_right, uce7806_core) (uce3797_right, uce6992_right, uce7553_left, uce7503_left, uce338_right, uce2112_left, uce6317_right, uce616_left, uce6715_left, uce7354_left) (uce449_left, uce7503_core, uce2114_left, uce2114_right) (uce4837_core, uce2122_core, uce2397_core) (uce8032_right, uce5914_left, uce861_left, uce2140_left, uce4968_core) (uce2346_core, uce2140_core, uce2166_left) (uce6410_right, uce648_right, uce6105_core, uce6894_core, uce2142_right, uce6608_right) (uce2527_core, uce6905_right, uce85_right, uce3528_core, uce2156_core) (uce2156_right) (uce2166_core, uce326_core) (uce5679_core, uce2166_right) (uce2185_left) (uce7801_core, uce662_core, uce4205_right, uce2185_core, uce5286_left) (uce2185_right) (uce422_core, uce4969_core, uce2211_right) (uce2246_left, uce2235_left, uce2246_right, uce5037_left) (uce2247_left) (uce2248_left, uce5969_left, uce5849_right, uce7141_left, uce5994_left) (uce6071_core, uce2261_core, uce3287_core, uce7994_right, uce2518_left, uce2975_core) (uce2274_right) (uce2309_left, uce7637_left) (uce949_right, uce6844_core, uce2309_right) (uce2328_left, uce5867_left) (uce2328_right) (uce2335_left, uce6242_left) (uce2346_left) (uce2346_right) (uce2378_core) (uce7849_left, uce6189_right, uce5196_left, uce2387_right) (uce5536_right, uce5536_left, uce2388_left, uce7296_right) (uce2388_right, uce625_right, uce6071_left, uce5166_left, uce4792_left, uce999_left) (uce2397_left, uce2896_right, uce5062_left, uce3530_left, uce52_right, uce881_right, uce7465_left) (uce6189_core, uce6401_core, uce526_core, uce4154_core, uce2416_core, uce2477_left, uce6410_left) (uce3647_left, uce5382_left, uce2468_left) (uce2468_right, uce3656_left) (uce4220_right, uce246_core) (uce3448_core, uce246_right, uce3340_core) (uce7414_core, uce2477_right, uce5914_core, uce3336_core, uce2578_core) (uce3861_right, uce6844_right, uce249_core, uce4523_core, uce4641_core, uce3072_core, uce7495_right, uce3776_left) (uce624_core, uce2518_core) (uce2518_right) (uce2521_left, uce6472_core, uce5849_core, uce6945_left, uce6272_core) (uce7141_right, uce2521_right, uce2733_left, uce6894_right, uce4339_left) (uce342_core, uce8030_left, uce598_core, uce2527_left) (uce2538_left) (uce4626_right, uce2538_core) (uce2538_right, uce5412_left) (uce4195_core, uce4335_core, uce3198_left, uce2539_core) (uce343_left, uce6528_right, uce2539_right, uce3687_right) (uce254_core, uce4792_right) (uce5297_core, uce2835_core, uce3393_core, uce254_right, uce2733_core, uce8032_core, uce3638_core) (uce6317_core, uce255_left, uce6879_right, uce7028_core, uce266_core) (uce4566_right, uce323_left, uce5804_right, uce4416_left, uce255_right, uce6894_left, uce7362_right, uce5344_left) (uce2882_right, uce2566_core) (uce5228_right, uce6569_left, uce6355_right, uce2566_right, uce6101_left) (uce2569_left, uce4531_left) (uce2569_right) (uce2578_left, uce3336_left, uce3584_right, uce3884_left, uce7994_left, uce8032_left) (uce2578_right) (uce2591_core, uce3897_core) (uce7643_right, uce2592_left, uce7807_right) (uce7133_core, uce2592_core, uce2860_left, uce6579_left, uce708_right, uce999_core) (uce2592_right) (uce326_left, uce25_core, uce958_right) (uce3528_right, uce876_core, uce5955_core, uce25_right, uce6113_right, uce6113_left) (uce805_core, uce4205_left, uce6532_left, uce6636_right, uce6787_right, uce2611_left) (uce6137_core, uce2611_core) (uce2611_right) (uce3743_right, uce4607_left, uce2612_left, uce3687_core, uce7864_right) (uce876_left, uce999_right, uce712_left, uce5196_right, uce2980_left, uce2646_left) (uce2646_core, uce6905_left) (uce2647_right) (uce266_left, uce4456_core, uce3439_right, uce5297_right, uce6301_right) (uce5037_right, uce2870_left, uce4154_left, uce7514_right, uce7296_core, uce6703_left, uce6245_right, uce2713_left, uce5158_right, uce4908_right) (uce5021_core, uce2713_right, uce285_right, uce7494_left) (uce3287_right, uce7361_core, uce274_right) (uce7763_core, uce2830_core, uce7864_core, uce6844_left) (uce4631_right, uce417_core, uce2835_left) (uce2841_left) (uce2841_core, uce7692_left) (uce2841_right, uce6400_left) (uce6233_core, uce285_core, uce3096_core, uce616_right) (uce3884_right, uce5860_right, uce3334_right, uce2860_core, uce323_right, uce5955_left) (uce2870_right) (uce2882_core) (uce318_core, uce2895_left, uce3336_right, uce6528_left) (uce2980_core, uce5196_core, uce6569_core, uce2895_core) (uce2895_right, uce6568_right, uce6260_left) (uce865_core, uce2896_left) (uce7102_core, uce7427_core, uce2940_left) (uce4416_right, uce2940_right) (uce2960_core, uce7643_left, uce6472_left, uce5140_core) (uce4631_left, uce2960_right, uce2994_right) (uce2975_left) (uce6467_right, uce3619_right, uce4843_left, uce2975_right, uce5178_right, uce7218_left, uce5140_right) (uce298_core, uce6047_core, uce2998_right, uce3353_right) (uce2994_left) (uce3869_core, uce2994_core, uce5478_core, uce3584_core, uce5554_left) (uce2998_left) (uce7666_left, uce7553_right, uce2998_core) (uce3050_left) (uce3050_right) (uce6189_left, uce3105_left) (uce3669_left, uce3105_right) (uce958_left, uce3180_core, uce6823_left) (uce783_left, uce7427_left, uce7520_core, uce3922_core, uce810_right, uce327_right, uce3198_core, uce4837_left) (uce3217_left, uce783_core, uce7692_core) (uce3217_right, uce3393_right) (uce3991_right, uce3334_core, uce3835_left) (uce4089_right, uce3560_right, uce3340_right, uce4195_left, uce3991_left) (uce334_left, uce6530_core, uce5178_left, uce6937_left, uce7647_right) (uce7361_left, uce3353_left) (uce4638_left, uce337_left) (uce3392_right, uce5228_left) (uce5077_left, uce342_right) (uce805_right, uce3436_right, uce3609_left) (uce3451_left, uce4694_core) (uce598_left, uce408_right, uce3451_right, uce5804_left, uce4089_left) (uce624_right, uce4919_core, uce3492_core, uce7684_core) (uce5586_core, uce7854_right, uce3530_right) (uce3560_left, uce5699_right) (uce7724_left, uce5243_left, uce3560_core) (uce6344_core, uce408_core, uce6780_core, uce3573_left) (uce4808_right, uce3584_left) (uce6482_core, uce3648_left, uce3586_core) (uce7994_core, uce7515_left, uce7740_left, uce3835_right, uce3586_right) (uce6014_left, uce3609_core, uce7724_right, uce985_core) (uce3884_core, uce3861_core, uce876_right, uce5521_core, uce7296_left, uce3619_core) (uce3627_left, uce6992_left, uce5140_left, uce7697_left) (uce919_core, uce3627_core, uce5382_core) (uce7514_left, uce4154_right, uce5297_left, uce3632_right) (uce624_left, uce3669_core, uce4335_right) (uce7297_left, uce3669_right, uce7452_right) (uce5053_right, uce3687_left, uce6568_core, uce6277_core) (uce3696_left) (uce3713_left, uce518_core) (uce3742_left) (uce3742_right) (uce3743_left) (uce3743_core, uce603_left, uce5451_left) (uce3776_core, uce8017_core) (uce6105_left, uce4919_right, uce3777_left, uce52_left) (uce3777_core, uce883_left) (uce3777_right) (uce3797_core, uce6054_core, uce6827_core) (uce3863_core, uce3821_left, uce7885_left) (uce3821_core) (uce3821_right, uce4205_core) (uce3826_core) (uce3863_left, uce3991_core, uce3835_core, uce5759_core) (uce5849_left, uce6432_left, uce5521_right, uce3861_left, uce6621_left) (uce3869_left) (uce3897_left, uce7709_left, uce7709_right, uce5914_right, uce417_right) (uce3907_left) (uce6621_core, uce4792_core, uce6866_core, uce3907_core) (uce4195_right, uce3922_left) (uce3946_left, uce6807_right) (uce3946_right) (uce7848_right, uce3959_left) (uce6730_right, uce4220_core, uce3987_right, uce671_core) (uce533_core, uce843_right, uce3_left) (uce5021_left, uce4086_right) (uce5586_right, uce7684_right, uce7068_right, uce4176_core) (uce7957_core, uce4201_core) (uce5676_core, uce4207_left, uce6821_core, uce5620_core) (uce4426_core, uce4207_core) (uce4207_right) (uce4227_core) (uce6966_core, uce810_core, uce6807_core, uce4227_right) (uce7697_right, uce4313_left) (uce6260_right, uce4313_right) (uce4585_left, uce6355_left, uce4325_core, uce6482_left) (uce4325_right, uce7227_left, uce4585_core) (uce4335_left) (uce6530_left, uce871_left, uce5699_core, uce4339_core) (uce4339_right) (uce4349_core, uce5676_right) (uce4349_right) (uce4585_right, uce4426_left, uce8006_right) (uce7807_left, uce4426_right, uce6242_core) (uce4428_core) (uce4428_right) (uce4456_left) (uce7950_core, uce7957_right, uce4531_right) (uce603_right, uce5243_core, uce4566_core, uce937_core) (uce4650_right, uce4586_left, uce7724_core) (uce7218_core, uce4586_right) (uce5215_left, uce703_right, uce4593_core) (uce4593_right) (uce4607_core, uce843_core) (uce4618_left) (uce4618_core) (uce4618_right) (uce4626_left) (uce4626_core) (uce6248_right, uce4650_left, uce625_left, uce5037_core) (uce7414_right, uce4680_left, uce861_right, uce4969_right) (uce4690_left) (uce4690_core) (uce4690_right) (uce4694_left, uce5478_left) (uce4694_right, uce5951_right, uce7515_right) (uce4716_left) (uce4716_core) (uce7764_core, uce4716_right) (uce4769_left) (uce4789_left) (uce5498_right, uce6233_right, uce4843_core) (uce4863_left) (uce4863_core) (uce4969_left) (uce663_core, uce4993_left, uce7465_right) (uce4993_right) (uce5021_right, uce7709_core, uce6528_core) (uce7527_left, uce5053_left) (uce5053_core) (uce5062_core) (uce5077_core) (uce5077_right) (uce513_left) (uce513_right) (uce5155_core, uce7768_core, uce5158_core) (uce5158_left, uce7740_right) (uce5166_core, uce6400_right) (uce5951_left, uce7583_core, uce7666_core, uce518_left) (uce7876_core, uce5215_core) (uce6821_right, uce5215_right) (uce5805_core, uce6211_left, uce526_right) (uce7399_left, uce6221_right, uce6105_right, uce5286_core) (uce7361_right, uce5478_right) (uce548_left) (uce5498_core) (uce7452_core, uce5521_left) (uce5536_core) (uce6827_right, uce5560_right) (uce5771_core, uce5586_left) (uce5620_right) (uce6608_core, uce5679_left, uce729_left) (uce5679_right) (uce5700_core) (uce6071_right, uce6221_left, uce574_left) (uce574_core) (uce816_core, uce574_right) (uce5759_left, uce7133_left) (uce5771_right) (uce5797_core) (uce5797_right) (uce6211_core, uce5805_left) (uce5805_right, uce810_left) (uce5860_left, uce6344_left) (uce5867_core) (uce5867_right) (uce587_right) (uce5915_core) (uce5951_core, uce7849_right) (uce5955_right) (uce6014_right) (uce603_core) (uce6049_left) (uce6049_core) (uce6049_right, uce7068_left, uce6879_core) (uce6210_left) (uce6210_core) (uce6210_right) (uce6242_right) (uce919_left, uce6248_core) (uce6272_left) (uce6282_left) (uce6317_left) (uce6342_right) (uce6372_left) (uce6400_core) (uce6401_right) (uce6410_core) (uce6426_left) (uce6426_core) (uce6715_right, uce6482_right) (uce648_left, uce7068_core) (uce649_core) (uce6524_left) (uce6524_core) (uce6524_right) (uce6591_core, uce7427_right) (uce6621_right) (uce671_left) (uce6780_left, uce6983_core) (uce6780_right, uce7848_core) (uce6782_core) (uce816_left, uce7764_right, uce6807_left) (uce6866_right) (uce6905_core, uce703_core) (uce6992_core) (uce7227_core) (uce7246_core) (uce7354_core) (uce7354_right) (uce7399_right) (uce883_core, uce7472_left) (uce7768_left) (uce7806_left) (uce7885_right) (uce7950_left) (uce8017_right, uce7958_left) (uce7958_right) (uce843_left) (uce902_left) (uce937_left);

Nexus formatted character sets
begin sets;
	charset Subset1 = 226688-227169 365430-365581 157089-157705 49257-49361 1-123;
	charset Subset2 = 145440-145733 171317-171512 280018-280099 302825-302997 62379-62454 124-249 311474-311534 344180-344258;
	charset Subset3 = 235804-236335 169059-169168 332012-332439 250-698;
	charset Subset4 = 217740-217932 308328-308410 173455-173555 322948-323094 699-749 78226-78326 295261-295332 350875-351332;
	charset Subset5 = 288217-288547 232803-233036 158569-159096 350184-350874 750-1387 343552-344179 2330-2575;
	charset Subset6 = 279345-279558 1388-1510 236507-236880 77060-77388 337750-338137;
	charset Subset7 = 330540-330608 34948-35060 1511-1665;
	charset Subset8 = 212804-213434 1666-2168;
	charset Subset9 = 101151-101291 86739-86826 2169-2279 76259-76314 221973-222022 39914-39973 64612-64872;
	charset Subset10 = 2280-2329 125993-126147;
	charset Subset11 = 33687-34137 233037-233285 2576-3100 25946-26439;
	charset Subset12 = 349293-349470 46957-47117 335482-335643 82284-82506 306994-307102 236336-236506 3101-3222 96920-97013 182900-183101 85799-85977 347037-347194 114804-114969;
	charset Subset13 = 330609-330730 3223-3279 10649-10750;
	charset Subset14 = 176211-176793 87649-88176 284706-285172 32716-33248 58618-58976 3280-3744 125134-125655;
	charset Subset15 = 80727-80874 353676-353882 3745-3862 137936-138115 73485-73593;
	charset Subset16 = 344259-344320 188288-188363 152973-153128 3863-3913 315953-316004 288625-288721 336848-336897;
	charset Subset17 = 22066-22714 3914-4496 7043-7455 168394-169058 190084-190710 323095-323590;
	charset Subset18 = 66072-66690 11990-12764 4497-4675;
	charset Subset19 = 4676-4894 242982-243064 81479-81574;
	charset Subset20 = 4895-5270 314748-315317 34564-34716 175698-176210;
	charset Subset21 = 145389-145439 76736-76829 340266-340410 5271-5346 188938-189121;
	charset Subset22 = 161743-161815 5347-5408 81373-81478;
	charset Subset23 = 52366-52900 5409-6219 78885-79174 172181-172427;
	charset Subset24 = 104193-104248 16485-16618 6220-6389;
	charset Subset25 = 338950-339447 166884-167208 224614-225131 6390-6878;
	charset Subset26 = 285894-286010 6879-7042 160666-160721 358325-358378 174101-174150 146664-146827 95584-95635;
	charset Subset27 = 7456-7512 360128-360179 119254-119562 348416-348550 300006-300346;
	charset Subset28 = 64061-64430 331394-331891 373126-373450 7513-7728;
	charset Subset29 = 317128-317403 314621-314747 118596-118655 108856-109133 157706-157781 147537-147682 7729-7922 53436-53651 238564-238808 326712-326824;
	charset Subset30 = 39298-39782 7923-8387 56373-56780 130902-131116 51007-51486 93148-93686;
	charset Subset31 = 41138-41196 8388-8450 223543-223625 100452-100570;
	charset Subset32 = 79808-80004 373579-373664 8451-8599 65994-66071;
	charset Subset33 = 45669-46153 142877-143195 152688-152972 8600-9145 291652-291810 197018-197596 189401-189822 315438-315848;
	charset Subset34 = 123047-123159 292028-292111 9146-9206 76162-76258 103993-104137;
	charset Subset35 = 359612-360127 9207-9799;
	charset Subset36 = 312221-312277 9800-9850;
	charset Subset37 = 336956-337488 330731-331185 225259-225324 9851-9926 325965-326069 271668-272111 318327-318787;
	charset Subset38 = 9927-10004;
	charset Subset39 = 10005-10064;
	charset Subset40 = 133247-133646 170820-171316 40024-40295 192816-193401 10065-10570;
	charset Subset41 = 180777-180943 10571-10648 319488-319582;
	charset Subset42 = 30324-30799 10751-11339 228186-228879 70394-70609 100685-101058 285390-285798 225387-225950 15299-15811 251574-252204 55496-56198;
	charset Subset43 = 11340-11795;
	charset Subset44 = 11796-11845 75420-75525;
	charset Subset45 = 27093-27165 214379-214431 11846-11904;
	charset Subset46 = 11905-11989 101059-101150 248760-248809;
	charset Subset47 = 131629-131734 166029-166194 12765-12830 70610-70664 89605-89733 79356-79807 46821-46956 288548-288624 329919-330072 300901-300981 112544-112703 111235-111350;
	charset Subset48 = 12831-12925 84259-84468 175502-175591 215537-215659;
	charset Subset49 = 52125-52299 229922-230005 12926-13062 65391-65527 197597-197799;
	charset Subset50 = 38519-39085 13063-13621 114970-115049 197861-198252 31669-32329 70665-71024 121085-121541 345024-345484;
	charset Subset51 = 13622-13687;
	charset Subset52 = 13688-13909 226114-226165;
	charset Subset53 = 131735-132177 13910-14533;
	charset Subset54 = 14534-14584;
	charset Subset55 = 364878-365262 159944-160665 112919-113435 14585-14709;
	charset Subset56 = 247572-247916 181507-181890 62455-62912 69071-69618 14710-15200;
	charset Subset57 = 15201-15298 140189-140239;
	charset Subset58 = 15812-15887 36391-36616;
	charset Subset59 = 15888-16484;
	charset Subset60 = 16619-16733 300982-301456 120267-120861 25858-25945 226166-226591 126937-127588;
	charset Subset61 = 112704-112918 50578-50672 65341-65390 16734-16847;
	charset Subset62 = 334107-334537 16848-17328;
	charset Subset63 = 161816-161952 150255-150446 17329-17630 94489-94950 229727-229839 307664-307802 131482-131628 133833-133915;
	charset Subset64 = 117873-117945 233286-233336 17631-17681;
	charset Subset65 = 272881-273292 293790-294133 34194-34563 251004-251453 170655-170819 307207-307663 17682-18268 309926-310045;
	charset Subset66 = 18269-18354 347195-347301 351710-351828 290644-290771 32330-32522 336898-336955 77589-77654 240950-241413;
	charset Subset67 = 41052-41137 339448-339544 30086-30323 337646-337749 201926-202091 289207-289313 18355-18566;
	charset Subset68 = 37686-37900 73594-73960 75849-76161 310711-310961 349568-350017 127589-127805 167635-168157 18567-18976;
